mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
51	45	958/9	958/9	0.05555555555555555	1/9	1/9	5/4	1	1	1/72			1/64	8/9		9	75	D#5	5	1346
51	45	213/2	213/2	0.05555555555555555	1/8	1/8	5/4	1	1	1/72			1/64	8/9		7	73	C#5	5	1347
51	45	959/9	959/9	0.05555555555555555	5/36	5/36	5/4	1	1	1/72			1/64	8/9		10	70	A#4	4	1348
51	45	1919/18	1919/18	0.05555555555555555	11/72	11/72	5/4	1	1	1/72			1/64	8/9		6	66	F#4	4	1349
51	45	320/3	320/3	0.05555555555555555	1/6	1/6	5/4	1	1	1/72			1/64	8/9		10	70	A#4	4	1350
51	45	1921/18	1921/18	0.05555555555555555	13/72	13/72	5/4	1	1	1/72			1/64	8/9		7	73	C#5	5	1351
51	45	961/9	961/9	0.05555555555555555	7/36	7/36	5/4	1	1	1/72			1/64	8/9		9	75	D#5	5	1352
51	45	641/6	641/6	0.05555555555555555	5/24	5/24	5/4	1	1	1/72			1/64	8/9		6	78	F#5	5	1353
51	45	962/9	962/9	0.05555555555555555	2/9	2/9	5/4	1	1	1/72			1/64	8/9		10	82	A#5	5	1354
51	45	1925/18	1925/18	0.05555555555555555	17/72	17/72	5/4	1	1	1/72			1/64	8/9		7	85	C#6	6	1355
51	45	107	107	0.05555555555555555	1/4	1/4	5/4	2	1	1/72			1/64	8/9		6	90	F#6	6	1375
51	45	1927/18	1927/18	0.05555555555555555	19/72	19/72	5/4	2	1	1/72			1/64	8/9		7	85	C#6	6	1376
51	45	964/9	964/9	0.05555555555555555	5/18	5/18	5/4	2	1	1/72			1/64	8/9		10	82	A#5	5	1377
51	45	643/6	643/6	0.05555555555555555	7/24	7/24	5/4	2	1	1/72			1/64	8/9		6	78	F#5	5	1378
51	45	965/9	965/9	0.05555555555555555	11/36	11/36	5/4	2	1	1/72			1/64	8/9		9	75	D#5	5	1379
51	45	1931/18	1931/18	0.05555555555555555	23/72	23/72	5/4	2	1	1/72			1/64	8/9		7	73	C#5	5	1380
51	45	322/3	322/3	0.05555555555555555	1/3	1/3	5/4	2	1	1/72			1/64	8/9		10	70	A#4	4	1381
51	45	1933/18	1933/18	0.05555555555555555	25/72	25/72	5/4	2	1	1/72			1/64	8/9		6	66	F#4	4	1382
51	45	967/9	967/9	0.05555555555555555	13/36	13/36	5/4	2	1	1/72			1/64	8/9		9	63	D#4	4	1383
51	45	215/2	215/2	0.05555555555555555	3/8	3/8	5/4	2	1	1/72			1/64	8/9		7	61	C#4	4	1384
51	45	968/9	968/9	0.05555555555555555	7/18	7/18	5/4	2	1	1/72			1/64	8/9		10	58	A#3	3	1385
51	45	1937/18	1937/18	0.05555555555555555	29/72	29/72	5/4	2	1	1/72			1/64	8/9		6	54	F#3	3	1386
51	45	323/3	323/3	0.05555555555555555	5/12	5/12	5/4	2	1	1/72			1/64	8/9		10	58	A#3	3	1387
51	45	1939/18	1939/18	0.05555555555555555	31/72	31/72	5/4	2	1	1/72			1/64	8/9		7	61	C#4	4	1388
51	45	970/9	970/9	0.05555555555555555	4/9	4/9	5/4	2	1	1/72			1/64	8/9		9	63	D#4	4	1389
51	45	647/6	647/6	0.05555555555555555	11/24	11/24	5/4	2	1	1/72			1/64	8/9		6	66	F#4	4	1390
51	45	971/9	971/9	0.05555555555555555	17/36	17/36	5/4	2	1	1/72			1/64	8/9		10	70	A#4	4	1391
51	45	1943/18	1943/18	0.05555555555555555	35/72	35/72	5/4	2	1	1/72			1/64	8/9		7	73	C#5	5	1392
51	45	108	108	0.05555555555555555	1/2	1/2	5/4	1	1	1/72			1/64	8/9		6	78	F#5	5	1356
51	45	1945/18	1945/18	0.05555555555555555	37/72	37/72	5/4	1	1	1/72			1/64	8/9		7	73	C#5	5	1357
51	45	973/9	973/9	0.05555555555555555	19/36	19/36	5/4	1	1	1/72			1/64	8/9		10	70	A#4	4	1358
51	45	649/6	649/6	0.05555555555555555	13/24	13/24	5/4	1	1	1/72			1/64	8/9		6	66	F#4	4	1359
51	45	974/9	974/9	0.05555555555555555	5/9	5/9	5/4	1	1	1/72			1/64	8/9		9	63	D#4	4	1360
51	45	1949/18	1949/18	0.05555555555555555	41/72	41/72	5/4	1	1	1/72			1/64	8/9		7	61	C#4	4	1361
51	45	325/3	325/3	0.05555555555555555	7/12	7/12	5/4	1	1	1/72			1/64	8/9		10	58	A#3	3	1362
51	45	1951/18	1951/18	0.05555555555555555	43/72	43/72	5/4	1	1	1/72			1/64	8/9		6	54	F#3	3	1363
51	45	976/9	976/9	0.05555555555555555	11/18	11/18	5/4	1	1	1/72			1/64	8/9		9	51	D#3	3	1364
51	45	217/2	217/2	0.05555555555555555	5/8	5/8	5/4	1	1	1/72			1/64	8/9		7	49	C#3	3	1365
51	45	977/9	977/9	0.05555555555555555	23/36	23/36	5/4	1	1	1/72			1/64	8/9		10	46	A#2	2	1366
51	45	1955/18	1955/18	0.05555555555555555	47/72	47/72	5/4	1	1	1/72			1/64	8/9		6	42	F#2	2	1367
51	45	326/3	326/3	0.05555555555555555	2/3	2/3	5/4	1	1	1/72			1/64	8/9		10	46	A#2	2	1368
51	45	1957/18	1957/18	0.05555555555555555	49/72	49/72	5/4	1	1	1/72			1/64	8/9		7	49	C#3	3	1369
51	45	979/9	979/9	0.05555555555555555	25/36	25/36	5/4	1	1	1/72			1/64	8/9		9	51	D#3	3	1370
51	45	653/6	653/6	0.05555555555555555	17/24	17/24	5/4	1	1	1/72			1/64	8/9		6	54	F#3	3	1371
51	45	980/9	980/9	0.05555555555555555	13/18	13/18	5/4	1	1	1/72			1/64	8/9		10	58	A#3	3	1372
51	45	1961/18	1961/18	0.05555555555555555	53/72	53/72	5/4	1	1	1/72			1/64	8/9		7	61	C#4	4	1373
52	45	109	109	0.08333333333333333	0	3/4	5/4	1	1	1/48			1/32	2/3		6	66	F#4	4	1393
52	45	1309/12	1309/12	0.08333333333333333	1/48	37/48	5/4	1	1	1/48			1/32	2/3		7	61	C#4	4	1394
52	45	655/6	655/6	0.08333333333333333	1/24	19/24	5/4	1	1	1/48			1/32	2/3		10	58	A#3	3	1395
52	45	437/4	437/4	0.08333333333333333	1/16	13/16	5/4	1	1	1/48			1/32	2/3		6	54	F#3	3	1396
52	45	328/3	328/3	0.08333333333333333	1/12	5/6	5/4	1	1	1/48			1/32	2/3		9	51	D#3	3	1397
52	45	1313/12	1313/12	0.08333333333333333	5/48	41/48	5/4	1	1	1/48			1/32	2/3		10	46	A#2	2	1398
52	45	219/2	219/2	0.08333333333333333	1/8	7/8	5/4	1	1	1/48			1/32	2/3		6	42	F#2	2	1399
52	45	1315/12	1315/12	0.08333333333333333	7/48	43/48	5/4	1	1	1/48			1/32	2/3		9	39	D#2	2	1400
52	45	329/3	329/3	0.08333333333333333	1/6	11/12	5/4	1	1	1/48			1/32	2/3		7	49	C#3	3	1401
52	45	439/4	439/4	0.08333333333333333	3/16	15/16	5/4	1	1	1/48			1/32	2/3		6	54	F#3	3	1402
52	45	659/6	659/6	0.08333333333333333	5/24	23/24	5/4	1	1	1/48			1/32	2/3		10	58	A#3	3	1403
52	45	1319/12	1319/12	0.08333333333333333	11/48	47/48	5/4	1	1	1/48			1/32	2/3		7	61	C#4	4	1404
52	45	110	110	0.08333333333333333	1/4	1	5/4	1	1	1/48			1/32	2/3		10	46	A#2	2	1405
52	45	1321/12	1321/12	0.08333333333333333	13/48	49/48	5/4	1	1	1/48			1/32	2/3		6	42	F#2	2	1406
52	45	661/6	661/6	0.08333333333333333	7/24	25/24	5/4	1	1	1/48			1/32	2/3		9	39	D#2	2	1407
52	45	441/4	441/4	0.08333333333333333	5/16	17/16	5/4	1	1	1/48			1/32	2/3		10	34	A#1	1	1408
52	45	331/3	331/3	0.08333333333333333	1/3	13/12	5/4	1	1	1/48			1/32	2/3		8	44	G#2	2	1409
52	45	1325/12	1325/12	0.08333333333333333	17/48	53/48	5/4	1	1	1/48			1/32	2/3		10	46	A#2	2	1410
52	45	221/2	221/2	0.08333333333333333	3/8	9/8	5/4	1	1	1/48			1/32	2/3		7	49	C#3	3	1411
52	45	1327/12	1327/12	0.08333333333333333	19/48	55/48	5/4	1	1	1/48			1/32	2/3		8	56	G#3	3	1412
52	45	332/3	332/3	0.08333333333333333	5/12	7/6	5/4	1	1	1/48			1/32	2/3		6	42	F#2	2	1413
52	45	443/4	443/4	0.08333333333333333	7/16	19/16	5/4	1	1	1/48			1/32	2/3		7	37	C#2	2	1414
52	45	665/6	665/6	0.08333333333333333	11/24	29/24	5/4	1	1	1/48			1/32	2/3		10	34	A#1	1	1415
52	45	1331/12	1331/12	0.08333333333333333	23/48	59/48	5/4	1	1	1/48			1/32	2/3		6	30	F#1	1	1416
53	46	111	111	0.3333333333333333	0	0	2/4	2	1	1/12			1/8	2/3		8	32	G#1	1	1442
53	46	445/4	445/4	0.0625	1/16	1/16	2/4	1	1	1/64			1/64	1		8	56	G#3	3	1417
53	46	1781/16	1781/16	0.0625	5/64	5/64	2/4	1	1	1/64			1/64	1		10	58	A#3	3	1418
53	46	334/3	334/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12			1/8	2/3		8	32	G#1	1	1443
53	46	891/8	891/8	0.0625	3/32	3/32	2/4	1	1	1/64			1/64	1		7	61	C#4	4	1419
53	46	1783/16	1783/16	0.0625	7/64	7/64	2/4	1	1	1/64			1/64	1		9	63	D#4	4	1420
53	46	223/2	223/2	0.0625	1/8	1/8	2/4	1	1	1/64			1/64	1		6	66	F#4	4	1421
53	46	1785/16	1785/16	0.0625	9/64	9/64	2/4	1	1	1/64			1/64	1		8	68	G#4	4	1422
53	46	893/8	893/8	0.0625	5/32	5/32	2/4	1	1	1/64			1/64	1		10	70	A#4	4	1423
53	46	335/3	335/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12			1/8	2/3		8	44	G#2	2	1444
53	46	1787/16	1787/16	0.0625	11/64	11/64	2/4	1	1	1/64			1/64	1		7	73	C#5	5	1424
53	46	447/4	447/4	0.0625	3/16	3/16	2/4	1	1	1/64			1/64	1		9	75	D#5	5	1425
53	46	1789/16	1789/16	0.0625	13/64	13/64	2/4	1	1	1/64			1/64	1		6	78	F#5	5	1426
53	46	895/8	895/8	0.0625	7/32	7/32	2/4	1	1	1/64			1/64	1		8	80	G#5	5	1427
53	46	1791/16	1791/16	0.0625	15/64	15/64	2/4	1	1	1/64			1/64	1		10	82	A#5	5	1428
53	46	112	112	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		8	56	G#3	3	1445
53	46	449/4	449/4	0.057692307692307696	5/16	5/16	2/4	1	1	3/208			1/64	12/13		10	82	A#5	5	1429
53	46	1460/13	1460/13	0.057692307692307696	17/52	17/52	2/4	1	1	3/208			1/64	12/13		8	80	G#5	5	1430
53	46	5843/52	5843/52	0.057692307692307696	71/208	71/208	2/4	1	1	3/208			1/64	12/13		6	78	F#5	5	1431
53	46	2923/26	2923/26	0.057692307692307696	37/104	37/104	2/4	1	1	3/208			1/64	12/13		9	75	D#5	5	1432
53	46	5849/52	5849/52	0.057692307692307696	77/208	77/208	2/4	1	1	3/208			1/64	12/13		7	73	C#5	5	1433
53	46	225/2	225/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		8	44	G#2	2	1446
53	46	1463/13	1463/13	0.057692307692307696	5/13	5/13	2/4	1	1	3/208			1/64	12/13		10	70	A#4	4	1434
53	46	5855/52	5855/52	0.057692307692307696	83/208	83/208	2/4	1	1	3/208			1/64	12/13		8	68	G#4	4	1435
53	46	2929/26	2929/26	0.057692307692307696	43/104	43/104	2/4	1	1	3/208			1/64	12/13		6	66	F#4	4	1436
53	46	5861/52	5861/52	0.057692307692307696	89/208	89/208	2/4	1	1	3/208			1/64	12/13		9	63	D#4	4	1437
53	46	1466/13	1466/13	0.057692307692307696	23/52	23/52	2/4	1	1	3/208			1/64	12/13		7	61	C#4	4	1438
53	46	5867/52	5867/52	0.057692307692307696	95/208	95/208	2/4	1	1	3/208			1/64	12/13		10	58	A#3	3	1439
53	46	2935/26	2935/26	0.057692307692307696	49/104	49/104	2/4	1	1	3/208			1/64	12/13		8	56	G#3	3	1440
53	46	5873/52	5873/52	0.057692307692307696	101/208	101/208	2/4	1	1	3/208			1/64	12/13		6	54	F#3	3	1441
54	47	113	113	0.5	0	0	2/4	2	1	1/8			1/8	1		8	32	G#1	1	1467
54	47	340/3	340/3	0.08333333333333333	1/12	1/12	2/4	1	1	1/48			1/32	2/3		6	54	F#3	3	1447
54	47	1361/12	1361/12	0.08333333333333333	5/48	5/48	2/4	1	1	1/48			1/32	2/3		10	58	A#3	3	1448
54	47	227/2	227/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		8	44	G#2	2	1468
54	47	227/2	227/2	0.08333333333333333	1/8	1/8	2/4	1	1	1/48			1/32	2/3		7	61	C#4	4	1449
54	47	1363/12	1363/12	0.08333333333333333	7/48	7/48	2/4	1	1	1/48			1/32	2/3		10	58	A#3	3	1450
54	47	341/3	341/3	0.08333333333333333	1/6	1/6	2/4	1	1	1/48			1/32	2/3		9	51	D#3	3	1451
54	47	455/4	455/4	0.08333333333333333	3/16	3/16	2/4	1	1	1/48			1/32	2/3		6	54	F#3	3	1452
54	47	683/6	683/6	0.08333333333333333	5/24	5/24	2/4	1	1	1/48			1/32	2/3		10	58	A#3	3	1453
54	47	1367/12	1367/12	0.08333333333333333	11/48	11/48	2/4	1	1	1/48			1/32	2/3		6	54	F#3	3	1454
54	47	114	114	0.08333333333333333	1/4	1/4	2/4	1	1	1/48			1/32	2/3		7	49	C#3	3	1455
54	47	114	114	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		8	56	G#3	3	1469
54	47	1369/12	1369/12	0.08333333333333333	13/48	13/48	2/4	1	1	1/48			1/32	2/3		9	51	D#3	3	1456
54	47	685/6	685/6	0.08333333333333333	7/24	7/24	2/4	1	1	1/48			1/32	2/3		6	54	F#3	3	1457
54	47	457/4	457/4	0.08333333333333333	5/16	5/16	2/4	1	1	1/48			1/32	2/3		9	51	D#3	3	1458
54	47	343/3	343/3	0.08333333333333333	1/3	1/3	2/4	1	1	1/48			1/32	2/3		10	46	A#2	2	1459
54	47	1373/12	1373/12	0.08333333333333333	17/48	17/48	2/4	1	1	1/48			1/32	2/3		7	49	C#3	3	1460
54	47	229/2	229/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		8	44	G#2	2	1470
54	47	229/2	229/2	0.08333333333333333	3/8	3/8	2/4	1	1	1/48			1/32	2/3		9	51	D#3	3	1461
54	47	1375/12	1375/12	0.08333333333333333	19/48	19/48	2/4	1	1	1/48			1/32	2/3		7	49	C#3	3	1462
54	47	344/3	344/3	0.08333333333333333	5/12	5/12	2/4	1	1	1/48			1/32	2/3		6	42	F#2	2	1463
54	47	459/4	459/4	0.08333333333333333	7/16	7/16	2/4	1	1	1/48			1/32	2/3		10	46	A#2	2	1464
54	47	689/6	689/6	0.08333333333333333	11/24	11/24	2/4	1	1	1/48			1/32	2/3		7	49	C#3	3	1465
54	47	1379/12	1379/12	0.08333333333333333	23/48	23/48	2/4	1	1	1/48			1/32	2/3		10	46	A#2	2	1466
55	48	115	115	0.3333333333333333	0	0	2/4	2	1	1/12			1/8	2/3		8	32	G#1	1	1472
55	48	346/3	346/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12			1/8	2/3		8	44	G#2	2	1473
55	48	347/3	347/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12			1/8	2/3	1	8	56	G#3	3	1474
55	48	116	116	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		6	54	F#3	3	1471
55	48	116	116	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1	-1	8	56	G#3	3	1475
55	48	116	116	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		10	58	A#3	3	1471
55	48	116	116	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		7	61	C#4	4	1471
55	48	116	116	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		6	66	F#4	4	1471
55	48	233/2	233/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		8	44	G#2	2	1476
56	49	117	117	0.5	0	0	2/4	2	1	1/8			1/8	1		8	32	G#1	1	1478
56	49	117	117	2.0	0	0	2/4	1	1	1/2			1/2	1	1	11	53	E#3	3	1477
56	49	117	117	2.0	0	0	2/4	1	1	1/2			1/2	1	1	8	56	G#3	3	1477
56	49	117	117	2.0	0	0	2/4	1	1	1/2			1/2	1	1	12	60	B#3	3	1477
56	49	117	117	2.0	0	0	2/4	1	1	1/2			1/2	1	1	11	65	E#4	4	1477
56	49	235/2	235/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		8	44	G#2	2	1479
56	49	118	118	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		8	68	G#4	4	1480
56	49	237/2	237/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		8	56	G#3	3	1481
57	50	119	119	0.3333333333333333	0	0	2/4	2	1	1/12			1/8	2/3		8	32	G#1	1	1484
57	50	119	119	1.0	0	0	2/4	1	1	1/4			1/4	1	-1	11	53	E#3	3	1482
57	50	119	119	1.0	0	0	2/4	1	1	1/4			1/4	1	-1	8	56	G#3	3	1482
57	50	119	119	1.0	0	0	2/4	1	1	1/4			1/4	1	-1	12	60	B#3	3	1482
57	50	119	119	1.0	0	0	2/4	1	1	1/4			1/4	1	-1	11	65	E#4	4	1482
57	50	358/3	358/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12			1/8	2/3		8	44	G#2	2	1485
57	50	359/3	359/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12			1/8	2/3	1	8	56	G#3	3	1486
57	50	120	120	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		12	48	B#2	2	1483
57	50	120	120	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		4	52	E3	3	1483
57	50	120	120	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		13	55	F##3	3	1483
57	50	120	120	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1	-1	8	56	G#3	3	1487
57	50	120	120	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		12	60	B#3	3	1483
57	50	241/2	241/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		8	44	G#2	2	1488
58	51	121	121	0.25	0	0	2/4	2	1	1/16			1/16	1		7	37	C#2	2	1512
58	51	121	121	1.0	0	0	2/4	1	2	1/4			1/4	1		4	52	E3	3	1505
58	51	121	121	1.0	0	0	2/4	1	2	1/4			1/4	1		13	55	F##3	3	1505
58	51	121	121	1.0	0	0	2/4	1	2	1/4			1/4	1		3	57	A3	3	1505
58	51	121	121	0.3333333333333333	0	0	2/4	1	1	1/12			1/8	2/3		9	63	D#4	4	1489
58	51	485/4	485/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		8	44	G#2	2	1513
58	51	364/3	364/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12			1/8	2/3		12	60	B#3	3	1490
58	51	243/2	243/2	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		8	44	G#2	2	1514
58	51	487/4	487/4	0.03571428571428571	3/16	3/16	2/4	1	1	1/112			1/64	4/7		13	55	F##3	3	1491
58	51	487/4	487/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		8	56	G#3	3	1515
58	51	487/4	487/4	0.03571428571428571	3/16	3/16	2/4	1	1	1/112			1/64	4/7		3	57	A3	3	1491
58	51	1705/14	1705/14	0.03571428571428571	11/56	11/56	2/4	1	1	1/112			1/64	4/7		7	61	C#4	4	1492
58	51	3411/28	3411/28	0.03571428571428571	23/112	23/112	2/4	1	1	1/112			1/64	4/7		4	64	E4	4	1493
58	51	853/7	853/7	0.03571428571428571	3/14	3/14	2/4	1	1	1/112			1/64	4/7		13	67	F##4	4	1494
58	51	853/7	853/7	0.03571428571428571	3/14	3/14	2/4	1	1	1/112			1/64	4/7		3	69	A4	4	1494
58	51	3413/28	3413/28	0.03571428571428571	25/112	25/112	2/4	1	1	1/112			1/64	4/7	1	13	67	F##4	4	1495
58	51	3413/28	3413/28	0.03571428571428571	25/112	25/112	2/4	1	1	1/112			1/64	4/7	1	3	69	A4	4	1495
58	51	1707/14	1707/14	0.03571428571428571	13/56	13/56	2/4	1	1	1/112			1/64	4/7	1	7	73	C#5	5	1496
58	51	3415/28	3415/28	0.03571428571428571	27/112	27/112	2/4	1	1	1/112			1/64	4/7	1	4	76	E5	5	1497
58	51	122	122	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3	-1	13	67	F##4	4	1498
58	51	122	122	0.3333333333333333	1/4	1/4	2/4	2	1	1/12			1/8	2/3		8	68	G#4	4	1516
58	51	122	122	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3	-1	3	69	A4	4	1498
58	51	122	122	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3	-1	7	73	C#5	5	1498
58	51	122	122	0.3333333333333333	1/4	1/4	2/4	1	1	1/12			1/8	2/3	-1	4	76	E5	5	1498
58	51	122	122	1.0	1/4	1/4	2/4	1	2	1/4			1/4	1		13	79	F##5	5	1506
58	51	122	122	1.0	1/4	1/4	2/4	1	2	1/4			1/4	1		3	81	A5	5	1506
58	51	367/3	367/3	0.06666666666666667	1/3	1/3	2/4	1	1	1/60			1/32	8/15		13	79	F##5	5	1499
58	51	367/3	367/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12			1/8	2/3		8	80	G#5	5	1517
58	51	612/5	612/5	0.06666666666666667	7/20	7/20	2/4	1	1	1/60			1/32	8/15		13	79	F##5	5	1500
58	51	1837/15	1837/15	0.06666666666666667	11/30	11/30	2/4	1	1	1/60			1/32	8/15		4	76	E5	5	1501
58	51	1838/15	1838/15	0.06666666666666667	23/60	23/60	2/4	1	1	1/60			1/32	8/15		7	73	C#5	5	1502
58	51	613/5	613/5	0.06666666666666667	2/5	2/5	2/4	1	1	1/60			1/32	8/15		13	67	F##4	4	1503
58	51	613/5	613/5	0.06666666666666667	2/5	2/5	2/4	1	1	1/60			1/32	8/15		3	69	A4	4	1503
58	51	2207/18	2207/18	0.013888888888888888	29/72	29/72	2/4	1	3	1/288			1/32	1/9	1	3	69	A4	4	1507
58	51	2207/18	2207/18	0.013888888888888888	29/72	29/72	2/4	1	3	1/288			1/32	1/9	1	5	71	B4	4	1507
58	51	981/8	981/8	0.013888888888888888	13/32	13/32	2/4	1	3	1/288			1/32	1/9	1	9	75	D#5	5	1508
58	51	4415/36	4415/36	0.013888888888888888	59/144	59/144	2/4	1	3	1/288			1/32	1/9	1	6	78	F#5	5	1509
58	51	8831/72	8831/72	0.013888888888888888	119/288	119/288	2/4	1	3	1/288			1/32	1/9	1	3	81	A5	5	1510
58	51	368/3	368/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12			1/8	2/3		8	68	G#4	4	1518
58	51	368/3	368/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3	0	3	69	A4	4	1504
58	51	368/3	368/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3	0	5	71	B4	4	1504
58	51	368/3	368/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3	0	9	75	D#5	5	1504
58	51	368/3	368/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3	0	6	78	F#5	5	1504
58	51	368/3	368/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12			1/8	2/3		3	81	A5	5	1504
58	51	368/3	368/3	0.3333333333333333	5/12	5/12	2/4	1	3	1/12			1/8	2/3	0	3	81	A5	5	1511
58	51	368/3	368/3	0.3333333333333333	5/12	5/12	2/4	1	3	1/12			1/8	2/3	1	5	83	B5	5	1511
59	52	123	123	0.5	0	0	2/4	2	1	1/8			1/8	1		8	56	G#3	3	1536
59	52	123	123	0.1	0	0	2/4	1	1	1/40			1/32	4/5	-1	3	69	A4	4	1519
59	52	123	123	0.1	0	0	2/4	1	1	1/40			1/32	4/5	-1	5	71	B4	4	1519
59	52	123	123	0.1	0	0	2/4	1	1	1/40			1/32	4/5	-1	9	75	D#5	5	1519
59	52	123	123	0.1	0	0	2/4	1	1	1/40			1/32	4/5	-1	6	78	F#5	5	1519
59	52	123	123	0.1	0	0	2/4	1	1	1/40			1/32	4/5	-1	3	81	A5	5	1519
59	52	123	123	0.1	0	0	2/4	1	1	1/40			1/32	4/5	-1	5	83	B5	5	1519
59	52	1231/10	1231/10	0.1	1/40	1/40	2/4	1	1	1/40			1/32	4/5		3	81	A5	5	1520
59	52	616/5	616/5	0.1	1/20	1/20	2/4	1	1	1/40			1/32	4/5		6	78	F#5	5	1521
59	52	1233/10	1233/10	0.1	3/40	3/40	2/4	1	1	1/40			1/32	4/5		9	75	D#5	5	1522
59	52	617/5	617/5	0.1	1/10	1/10	2/4	1	1	1/40			1/32	4/5		3	69	A4	4	1523
59	52	617/5	617/5	0.1	1/10	1/10	2/4	1	1	1/40			1/32	4/5		5	71	B4	4	1523
59	52	247/2	247/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		8	68	G#4	4	1537
59	52	618/5	618/5	0.1	3/20	3/20	2/4	1	1	1/40			1/32	4/5		3	69	A4	4	1524
59	52	1237/10	1237/10	0.1	7/40	7/40	2/4	1	1	1/40			1/32	4/5		6	66	F#4	4	1525
59	52	619/5	619/5	0.1	1/5	1/5	2/4	1	1	1/40			1/32	4/5		9	63	D#4	4	1526
59	52	1239/10	1239/10	0.1	9/40	9/40	2/4	1	1	1/40			1/32	4/5		3	57	A3	3	1527
59	52	1239/10	1239/10	0.1	9/40	9/40	2/4	1	1	1/40			1/32	4/5		5	59	B3	3	1527
59	52	124	124	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		8	44	G#2	2	1538
59	52	1117/9	1117/9	0.1111111111111111	5/18	5/18	2/4	1	1	1/36			1/32	8/9		3	57	A3	3	1528
59	52	1117/9	1117/9	0.1111111111111111	5/18	5/18	2/4	1	1	1/36			1/32	8/9		5	59	B3	3	1528
59	52	1118/9	1118/9	0.1111111111111111	11/36	11/36	2/4	1	1	1/36			1/32	8/9		6	54	F#3	3	1529
59	52	373/3	373/3	0.1111111111111111	1/3	1/3	2/4	1	1	1/36			1/32	8/9		9	51	D#3	3	1530
59	52	1120/9	1120/9	0.1111111111111111	13/36	13/36	2/4	1	1	1/36			1/32	8/9		3	45	A2	2	1531
59	52	1120/9	1120/9	0.1111111111111111	13/36	13/36	2/4	1	1	1/36			1/32	8/9		5	47	B2	2	1531
59	52	249/2	249/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		8	32	G#1	1	1539
59	52	1121/9	1121/9	0.1111111111111111	7/18	7/18	2/4	1	1	1/36			1/32	8/9		3	45	A2	2	1532
59	52	1121/9	1121/9	0.1111111111111111	7/18	7/18	2/4	1	1	1/36			1/32	8/9		5	47	B2	2	1532
59	52	374/3	374/3	0.1111111111111111	5/12	5/12	2/4	1	1	1/36			1/32	8/9		6	42	F#2	2	1533
59	52	1123/9	1123/9	0.1111111111111111	4/9	4/9	2/4	1	1	1/36			1/32	8/9		9	39	D#2	2	1534
59	52	1124/9	1124/9	0.1111111111111111	17/36	17/36	2/4	1	1	1/36			1/32	8/9		3	33	A1	1	1535
59	52	1124/9	1124/9	0.1111111111111111	17/36	17/36	2/4	1	1	1/36			1/32	8/9		5	35	B1	1	1535
60	53	125	125	0.3333333333333333	0	0	2/4	2	1	1/12			1/8	2/3		7	37	C#2	2	1560
