mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
77	77	245	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	3	93	A6	6	897
78	78	246	1.0	0	0	3/4	2	1	1/4			1/4	1		5	35	B1	1	908
78	78	246	1.0	0	0	3/4	2	1	1/4			1/4	1		5	47	B2	2	908
78	78	247	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	7	61	C#4	4	906
78	78	247	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	2	62	D4	4	906
78	78	247	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	6	66	F#4	4	906
78	78	247	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	3	69	A4	4	906
78	78	247	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		3	81	A5	5	902
78	78	247	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		2	86	D6	6	902
78	78	247	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		6	90	F#6	6	902
78	78	247	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		3	93	A6	6	902
78	78	495/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		3	81	A5	5	903
78	78	495/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		2	86	D6	6	903
78	78	495/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	90	F#6	6	903
78	78	495/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		3	93	A6	6	903
78	78	248	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	3	81	A5	5	904
78	78	248	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	2	86	D6	6	904
78	78	248	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	6	90	F#6	6	904
78	78	248	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	3	93	A6	6	904
78	78	497/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		6	30	F#1	1	909
78	78	497/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		6	42	F#2	2	909
78	78	497/2	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	7	61	C#4	4	907
78	78	497/2	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	2	62	D4	4	907
78	78	497/2	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	6	66	F#4	4	907
78	78	497/2	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	3	69	A4	4	907
78	78	497/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	3	81	A5	5	905
78	78	497/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	2	86	D6	6	905
78	78	497/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	6	90	F#6	6	905
78	78	497/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	3	93	A6	6	905
79	79	249	1.0	0	0	3/4	2	1	1/4			1/4	1		5	35	B1	1	912
79	79	249	1.0	0	0	3/4	2	1	1/4			1/4	1		5	47	B2	2	912
79	79	250	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		2	62	D4	4	913
79	79	250	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		6	66	F#4	4	913
79	79	250	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		3	69	A4	4	913
79	79	501/2	1.0	3/8	3/8	3/4	1	1	1/4			1/4	1		5	59	B3	3	910
79	79	503/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		7	61	C#4	4	911
80	80	252	2.0	0	0	3/4	1	1	1/2			1/2	1		2	62	D4	4	914
80	80	254	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		7	61	C#4	4	915
80	80	254	0.5	1/2	1/2	3/4	1	2	1/8			1/4	1/2		7	61	C#4	4	918
80	80	1017/4	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		2	62	D4	4	916
80	80	509/2	1.0	5/8	5/8	3/4	1	1	1/4			1/4	1	1	7	61	C#4	4	917
81	81	511/2	1.5	0	0	3/4	1	1	3/8			1/4	3/2	-1	7	61	C#4	4	919
81	81	257	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		5	59	B3	3	920
81	81	515/2	0.0	1/2	1/2	3/4	1	1	0	acciaccatura		1/8	1		5	59	B3	3	921
81	81	515/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	55	G3	3	922
82	82	517/2	1.0	0	0	3/4	2	1	1/4			1/4	1		3	33	A1	1	927
82	82	517/2	1.0	0	0	3/4	2	1	1/4			1/4	1		3	45	A2	2	927
82	82	519/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	0	60	C4	4	925
82	82	519/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	4	64	E4	4	925
82	82	519/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	1	67	G4	4	925
82	82	519/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	3	69	A4	4	925
82	82	519/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	1	79	G5	5	923
82	82	519/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	3	81	A5	5	923
82	82	519/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	0	84	C6	6	923
82	82	519/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	4	88	E6	6	923
82	82	519/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	1	91	G6	6	923
82	82	519/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	3	93	A6	6	923
82	82	521/2	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	28	E1	1	928
82	82	521/2	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	40	E2	2	928
82	82	521/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	0	60	C4	4	926
82	82	521/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	4	64	E4	4	926
82	82	521/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	1	67	G4	4	926
82	82	521/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	3	69	A4	4	926
82	82	521/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	1	79	G5	5	924
82	82	521/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	3	81	A5	5	924
82	82	521/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	0	84	C6	6	924
82	82	521/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	4	88	E6	6	924
82	82	521/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	1	91	G6	6	924
82	82	521/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	3	93	A6	6	924
83	83	523/2	1.0	0	0	3/4	2	1	1/4			1/4	1		3	33	A1	1	935
83	83	523/2	1.0	0	0	3/4	2	1	1/4			1/4	1		3	45	A2	2	935
83	83	525/2	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	0	60	C4	4	933
83	83	525/2	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	4	64	E4	4	933
83	83	525/2	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	1	67	G4	4	933
83	83	525/2	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	3	69	A4	4	933
83	83	525/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		1	79	G5	5	929
83	83	525/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		3	81	A5	5	929
83	83	525/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		0	84	C6	6	929
83	83	525/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	88	E6	6	929
83	83	525/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		1	91	G6	6	929
83	83	525/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		3	93	A6	6	929
83	83	263	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		1	79	G5	5	930
83	83	263	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		3	81	A5	5	930
83	83	263	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		0	84	C6	6	930
83	83	263	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		4	88	E6	6	930
83	83	263	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		1	91	G6	6	930
83	83	263	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		3	93	A6	6	930
83	83	527/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	1	79	G5	5	931
83	83	527/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	3	81	A5	5	931
83	83	527/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	0	84	C6	6	931
83	83	527/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	4	88	E6	6	931
83	83	527/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	1	91	G6	6	931
83	83	527/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	3	93	A6	6	931
83	83	264	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		4	28	E1	1	936
83	83	264	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		4	40	E2	2	936
83	83	264	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	0	60	C4	4	934
83	83	264	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	4	64	E4	4	934
83	83	264	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	1	67	G4	4	934
83	83	264	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	3	69	A4	4	934
83	83	264	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	1	79	G5	5	932
83	83	264	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	3	81	A5	5	932
83	83	264	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	0	84	C6	6	932
83	83	264	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	4	88	E6	6	932
83	83	264	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	1	91	G6	6	932
83	83	264	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	3	93	A6	6	932
84	84	529/2	1.0	0	0	3/4	2	1	1/4			1/4	1		3	33	A1	1	941
84	84	529/2	1.0	0	0	3/4	2	1	1/4			1/4	1		3	45	A2	2	941
84	84	531/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	0	60	C4	4	939
84	84	531/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	4	64	E4	4	939
84	84	531/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	1	67	G4	4	939
84	84	531/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	3	69	A4	4	939
84	84	531/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	1	79	G5	5	937
84	84	531/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	3	81	A5	5	937
84	84	531/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	0	84	C6	6	937
84	84	531/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	4	88	E6	6	937
84	84	531/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	1	91	G6	6	937
84	84	531/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	3	93	A6	6	937
84	84	533/2	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	28	E1	1	942
84	84	533/2	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	40	E2	2	942
84	84	533/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	0	60	C4	4	940
84	84	533/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	4	64	E4	4	940
84	84	533/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	1	67	G4	4	940
84	84	533/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	3	69	A4	4	940
84	84	533/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	1	79	G5	5	938
84	84	533/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	3	81	A5	5	938
84	84	533/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	0	84	C6	6	938
84	84	533/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	4	88	E6	6	938
84	84	533/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	1	91	G6	6	938
84	84	533/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	3	93	A6	6	938
85	85	535/2	1.0	0	0	3/4	2	1	1/4			1/4	1		3	33	A1	1	945
85	85	535/2	1.0	0	0	3/4	2	1	1/4			1/4	1		3	45	A2	2	945
85	85	537/2	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		0	60	C4	4	946
85	85	537/2	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	64	E4	4	946
85	85	537/2	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	67	G4	4	946
85	85	537/2	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		3	69	A4	4	946
85	85	269	1.0	3/8	3/8	3/4	1	1	1/4			1/4	1		1	55	G3	3	943
85	85	270	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		3	57	A3	3	944
86	86	541/2	2.0	0	0	3/4	1	1	1/2			1/2	1		5	59	B3	3	947
86	86	545/2	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		3	57	A3	3	948
86	86	545/2	0.5	1/2	1/2	3/4	1	2	1/8			1/4	1/2		3	57	A3	3	951
86	86	1091/4	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		5	59	B3	3	949
86	86	273	1.0	5/8	5/8	3/4	1	1	1/4			1/4	1	1	3	57	A3	3	950
87	87	274	1.5	0	0	3/4	1	1	3/8			1/4	3/2	-1	3	57	A3	3	952
87	87	551/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		1	55	G3	3	953
87	87	276	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		6	54	F#3	3	954
87	87	553/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		3	57	A3	3	955
88	88	277	0.25	0	0	3/4	1	1	1/16			1/16	1		6	54	F#3	3	956
88	88	277	0.5	0	0	3/4	1	2	1/8			1/4	1/2		6	54	F#3	3	960
88	88	1109/4	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		3	57	A3	3	957
88	88	555/2	2.0	1/8	1/8	3/4	1	1	1/2			1/2	1		6	54	F#3	3	958
88	88	559/2	1.0	5/8	5/8	3/4	1	1	1/4			1/4	1		4	52	E3	3	959
89	89	561/2	1.0	0	0	3/4	2	1	1/4			1/4	1		1	31	G1	1	965
89	89	561/2	1.0	0	0	3/4	2	1	1/4			1/4	1		1	43	G2	2	965
89	89	563/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	5	59	B3	3	963
89	89	563/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	2	62	D4	4	963
89	89	563/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	4	64	E4	4	963
89	89	563/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	1	67	G4	4	963
89	89	563/2	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	3	69	A4	4	963
89	89	563/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	1	79	G5	5	961
89	89	563/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	3	81	A5	5	961
89	89	563/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	2	86	D6	6	961
89	89	563/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	4	88	E6	6	961
89	89	563/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	3	93	A6	6	961
89	89	565/2	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		2	26	D1	1	966
89	89	565/2	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		2	38	D2	2	966
89	89	565/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	5	59	B3	3	964
89	89	565/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	2	62	D4	4	964
89	89	565/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	4	64	E4	4	964
89	89	565/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	1	67	G4	4	964
89	89	565/2	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	3	69	A4	4	964
89	89	565/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	1	79	G5	5	962
89	89	565/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	3	81	A5	5	962
89	89	565/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	2	86	D6	6	962
89	89	565/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	4	88	E6	6	962
89	89	565/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	3	93	A6	6	962
90	90	567/2	1.0	0	0	3/4	2	1	1/4			1/4	1		1	31	G1	1	973
90	90	567/2	1.0	0	0	3/4	2	1	1/4			1/4	1		1	43	G2	2	973
90	90	569/2	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	5	59	B3	3	971
90	90	569/2	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	2	62	D4	4	971
90	90	569/2	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	4	64	E4	4	971
90	90	569/2	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	1	67	G4	4	971
90	90	569/2	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	3	69	A4	4	971
90	90	569/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		1	79	G5	5	967
90	90	569/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		3	81	A5	5	967
90	90	569/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		2	86	D6	6	967
90	90	569/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	88	E6	6	967
90	90	569/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		3	93	A6	6	967
90	90	285	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		1	79	G5	5	968
90	90	285	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		3	81	A5	5	968
90	90	285	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		2	86	D6	6	968
90	90	285	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		4	88	E6	6	968
90	90	285	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		3	93	A6	6	968
90	90	571/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	1	79	G5	5	969
90	90	571/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	3	81	A5	5	969
90	90	571/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	2	86	D6	6	969
90	90	571/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	4	88	E6	6	969
90	90	571/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1	1	3	93	A6	6	969
90	90	286	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		2	26	D1	1	974
90	90	286	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		2	38	D2	2	974
90	90	286	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	5	59	B3	3	972
90	90	286	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	2	62	D4	4	972
90	90	286	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	4	64	E4	4	972
90	90	286	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	1	67	G4	4	972
90	90	286	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	-1	3	69	A4	4	972
90	90	286	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	1	79	G5	5	970
90	90	286	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	3	81	A5	5	970
90	90	286	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	2	86	D6	6	970
90	90	286	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	4	88	E6	6	970
90	90	286	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	-1	3	93	A6	6	970
91	91	573/2	1.0	0	0	3/4	2	1	1/4			1/4	1		1	31	G1	1	977
91	91	573/2	1.0	0	0	3/4	2	1	1/4			1/4	1		1	43	G2	2	977
91	91	575/2	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		5	59	B3	3	978
91	91	575/2	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		2	62	D4	4	978
91	91	575/2	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	64	E4	4	978
91	91	575/2	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	67	G4	4	978
91	91	575/2	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		3	69	A4	4	978
91	91	288	1.0	3/8	3/8	3/4	1	1	1/4			1/4	1		4	52	E3	3	975
91	91	289	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	54	F#3	3	976
92	92	579/2	0.5	0	0	3/4	1	1	1/8			1/8	1		1	55	G3	3	979
92	92	290	0.0	1/8	1/8	3/4	1	1	0	acciaccatura		1/8	1		1	55	G3	3	980
92	92	290	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1	1	2	62	D4	4	981
92	92	581/2	1.5	1/4	1/4	3/4	1	1	3/8			1/4	3/2	-1	2	62	D4	4	982
92	92	292	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		4	64	E4	4	983
93	93	585/2	0.5	0	0	3/4	1	1	1/8			1/8	1		7	61	C#4	4	984
93	93	293	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		2	62	D4	4	985
93	93	587/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12			1/8	2/3		5	59	B3	3	986
93	93	1763/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12			1/8	2/3		7	61	C#4	4	987
93	93	1765/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12			1/8	2/3		3	57	A3	3	988
93	93	589/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12			1/8	2/3		5	59	B3	3	989
93	93	1769/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12			1/8	2/3		1	55	G3	3	990
93	93	1771/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12			1/8	2/3		3	57	A3	3	991
94	94	591/2	0.3333333333333333	0	0	3/4	1	1	1/12			1/8	2/3		6	54	F#3	3	992
94	94	1775/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12			1/8	2/3		1	55	G3	3	993
94	94	1777/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12			1/8	2/3		4	52	E3	3	994
94	94	593/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12			1/8	2/3		6	54	F#3	3	995
94	94	1781/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12			1/8	2/3		2	50	D3	3	996
94	94	1783/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12			1/8	2/3		4	52	E3	3	997
94	94	595/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	1	7	49	C#3	3	998
95	95	597/2	1.5	0	0	3/4	1	1	3/8			1/4	3/2	-1	7	49	C#3	3	999
95	95	300	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		5	47	B2	2	1000
95	95	601/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		7	49	C#3	3	1001
95	95	301	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		4	52	E3	3	1002
96	96	603/2	0.25	0	0	3/4	1	1	1/16			1/16	1		2	50	D3	3	1003
96	96	603/2	0.5	0	0	3/4	1	2	1/8			1/4	1/2		2	50	D3	3	1007
96	96	1207/4	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		11	53	E#3	3	1004
96	96	302	2.0	1/8	1/8	3/4	1	1	1/2			1/2	1		2	50	D3	3	1005
96	96	304	1.0	5/8	5/8	3/4	1	1	1/4			1/4	1		7	49	C#3	3	1006
97	97	305	1.0	0	0	3/4	2	1	1/4			1/4	1		6	30	F#1	1	1012
97	97	305	1.0	0	0	3/4	2	1	1/4			1/4	1		6	42	F#2	2	1012
97	97	306	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	10	58	A#3	3	1010
97	97	306	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	7	61	C#4	4	1010
97	97	306	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	4	64	E4	4	1010
97	97	306	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	1	67	G4	4	1010
97	97	306	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1	1	3	69	A4	4	1010
97	97	306	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	3	81	A5	5	1008
97	97	306	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	10	82	A#5	5	1008
97	97	306	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	7	85	C#6	6	1008
97	97	306	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	4	88	E6	6	1008
97	97	306	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	3	93	A6	6	1008
97	97	307	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		7	25	C#1	1	1013
97	97	307	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		7	37	C#2	2	1013
97	97	307	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	10	58	A#3	3	1011
97	97	307	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	7	61	C#4	4	1011
97	97	307	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	4	64	E4	4	1011
97	97	307	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	1	67	G4	4	1011
97	97	307	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	3	69	A4	4	1011
97	97	307	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	3	81	A5	5	1009
97	97	307	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	10	82	A#5	5	1009
97	97	307	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	7	85	C#6	6	1009
97	97	307	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	4	88	E6	6	1009
97	97	307	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	-1	3	93	A6	6	1009
98	98	308	1.0	0	0	3/4	2	1	1/4			1/4	1		6	30	F#1	1	1020
98	98	308	1.0	0	0	3/4	2	1	1/4			1/4	1		6	42	F#2	2	1020
98	98	309	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	10	58	A#3	3	1018
98	98	309	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	7	61	C#4	4	1018
98	98	309	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	4	64	E4	4	1018
98	98	309	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	1	67	G4	4	1018
98	98	309	1.5	1/4	1/4	3/4	1	2	3/8			1/4	3/2	1	3	69	A4	4	1018
