mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
42	42	489/4	0.3333333333333333	1/2	1/2	3/4	1	1	1/12			1/8	2/3	1	1	79	G5	5	785
42	42	1471/12	0.3333333333333333	7/12	7/12	3/4	1	1	1/12			1/8	2/3	-1	0	72	C5	5	786
42	42	1471/12	0.3333333333333333	7/12	7/12	3/4	1	1	1/12			1/8	2/3	-1	-3	75	Eb5	5	786
42	42	1471/12	0.3333333333333333	7/12	7/12	3/4	1	1	1/12			1/8	2/3	-1	1	79	G5	5	786
42	42	1471/12	0.3333333333333333	7/12	7/12	3/4	1	1	1/12			1/8	2/3		0	84	C6	6	786
42	42	491/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	1	-1	65	F4	4	789
42	42	491/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	1	3	69	A4	4	789
42	42	491/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1	1	0	72	C5	5	789
42	42	1475/12	0.3333333333333333	2/3	2/3	3/4	1	1	1/12			1/8	2/3	1	-1	77	F5	5	787
42	42	1475/12	0.3333333333333333	2/3	2/3	3/4	1	1	1/12			1/8	2/3	1	3	81	A5	5	787
42	42	1475/12	0.3333333333333333	2/3	2/3	3/4	1	1	1/12			1/8	2/3	1	0	84	C6	6	787
42	42	1475/12	0.3333333333333333	2/3	2/3	3/4	1	1	1/12			1/8	2/3	1	-1	89	F6	6	787
43	43	493/4	0.5	0	0	3/4	2	1	1/8			1/8	1		-1	53	F3	3	799
43	43	493/4	2.0	0	0	3/4	1	2	1/2			1/2	1	-1	-1	65	F4	4	796
43	43	493/4	2.0	0	0	3/4	1	2	1/2			1/2	1	-1	3	69	A4	4	796
43	43	493/4	2.0	0	0	3/4	1	2	1/2			1/2	1	-1	0	72	C5	5	796
43	43	493/4	2.0	0	0	3/4	1	1	1/2			1/2	1	-1	-1	77	F5	5	793
43	43	493/4	2.0	0	0	3/4	1	1	1/2			1/2	1	-1	3	81	A5	5	793
43	43	493/4	2.0	0	0	3/4	1	1	1/2			1/2	1	-1	0	84	C6	6	793
43	43	493/4	2.0	0	0	3/4	1	1	1/2			1/2	1	-1	-1	89	F6	6	793
43	43	495/4	1.0	1/8	1/8	3/4	2	1	1/4			1/4	1		-1	53	F3	3	800
43	43	499/4	1.0	3/8	3/8	3/4	2	1	1/4			1/4	1		-1	53	F3	3	801
43	43	501/4	0.5	1/2	1/2	3/4	1	2	1/8			1/8	1		-3	63	Eb4	4	797
43	43	501/4	0.5	1/2	1/2	3/4	1	2	1/8			1/8	1		-6	66	Gb4	4	797
43	43	501/4	0.5	1/2	1/2	3/4	1	2	1/8			1/8	1		-2	70	Bb4	4	797
43	43	501/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-3	75	Eb5	5	794
43	43	501/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-6	78	Gb5	5	794
43	43	501/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-2	82	Bb5	5	794
43	43	501/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-3	87	Eb6	6	794
43	43	503/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1		-1	65	F4	4	798
43	43	503/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1		3	69	A4	4	798
43	43	503/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1		0	72	C5	5	798
43	43	503/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		-1	77	F5	5	795
43	43	503/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		3	81	A5	5	795
43	43	503/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		0	84	C6	6	795
43	43	503/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		-1	89	F6	6	795
44	44	505/4	1.0	0	0	3/4	1	2	1/4			1/4	1		-5	61	Db4	4	805
44	44	505/4	1.0	0	0	3/4	1	2	1/4			1/4	1		-8	64	Fb4	4	805
44	44	505/4	1.0	0	0	3/4	1	2	1/4			1/4	1		-4	68	Ab4	4	805
44	44	505/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-5	73	Db5	5	802
44	44	505/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-8	76	Fb5	5	802
44	44	505/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-4	80	Ab5	5	802
44	44	505/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-5	85	Db6	6	802
44	44	507/4	1.0	1/8	1/8	3/4	2	1	1/4			1/4	1		-1	53	F3	3	808
44	44	509/4	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1		0	60	C4	4	806
44	44	509/4	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1		-3	63	Eb4	4	806
44	44	509/4	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1		1	67	G4	4	806
44	44	509/4	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		0	72	C5	5	803
44	44	509/4	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-3	75	Eb5	5	803
44	44	509/4	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		1	79	G5	5	803
44	44	509/4	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		0	84	C6	6	803
44	44	511/4	1.0	3/8	3/8	3/4	2	1	1/4			1/4	1		-1	53	F3	3	809
44	44	513/4	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		0	60	C4	4	807
44	44	513/4	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-3	63	Eb4	4	804
44	44	513/4	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	67	G4	4	804
44	44	513/4	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		0	72	C5	5	804
45	45	517/4	2.0	0	0	5/4	1	2	1/2			1/2	1		-1	65	F4	4	816
45	45	517/4	2.0	0	0	5/4	1	1	1/2			1/2	1		3	69	A4	4	810
45	45	517/4	2.0	0	0	5/4	1	1	1/2			1/2	1		0	72	C5	5	810
45	45	517/4	2.0	0	0	5/4	1	1	1/2			1/2	1		-1	77	F5	5	810
45	45	519/4	1.0	1/8	1/8	5/4	2	1	1/4			1/4	1		-1	53	F3	3	822
45	45	523/4	0.5	3/8	3/8	5/4	2	1	1/8			1/8	1		-1	53	F3	3	823
45	45	525/4	0.5	1/2	1/2	5/4	1	2	1/8			1/8	1		-3	63	Eb4	4	817
45	45	525/4	0.5	1/2	1/2	5/4	1	1	1/8			1/8	1		-6	66	Gb4	4	811
45	45	525/4	0.5	1/2	1/2	5/4	1	1	1/8			1/8	1		-2	70	Bb4	4	811
45	45	525/4	0.5	1/2	1/2	5/4	1	1	1/8			1/8	1		-3	75	Eb5	5	811
45	45	527/4	0.5	5/8	5/8	5/4	1	2	1/8			1/8	1		-1	65	F4	4	818
45	45	527/4	0.5	5/8	5/8	5/4	1	1	1/8			1/8	1		3	69	A4	4	812
45	45	527/4	0.5	5/8	5/8	5/4	1	1	1/8			1/8	1		0	72	C5	5	812
45	45	527/4	0.5	5/8	5/8	5/4	1	1	1/8			1/8	1		-1	77	F5	5	812
45	45	529/4	1.0	3/4	3/4	5/4	1	2	1/4			1/4	1		-5	61	Db4	4	819
45	45	529/4	1.0	3/4	3/4	5/4	1	1	1/4			1/4	1		-8	64	Fb4	4	813
45	45	529/4	1.0	3/4	3/4	5/4	1	1	1/4			1/4	1		-4	68	Ab4	4	813
45	45	529/4	1.0	3/4	3/4	5/4	1	1	1/4			1/4	1		-5	73	Db5	5	813
45	45	531/4	1.0	7/8	7/8	5/4	2	1	1/4			1/4	1		-1	53	F3	3	824
45	45	533/4	0.5	1	1	5/4	1	2	1/8			1/8	1		0	60	C4	4	820
45	45	533/4	0.5	1	1	5/4	1	1	1/8			1/8	1		-3	63	Eb4	4	814
45	45	533/4	0.5	1	1	5/4	1	1	1/8			1/8	1		1	67	G4	4	814
45	45	533/4	0.5	1	1	5/4	1	1	1/8			1/8	1		0	72	C5	5	814
45	45	535/4	0.5	9/8	9/8	5/4	1	2	1/8			1/8	1		-5	61	Db4	4	821
45	45	535/4	0.5	9/8	9/8	5/4	1	1	1/8			1/8	1		-1	65	F4	4	815
45	45	535/4	0.5	9/8	9/8	5/4	1	1	1/8			1/8	1		3	69	A4	4	815
45	45	535/4	0.5	9/8	9/8	5/4	1	1	1/8			1/8	1		-5	73	Db5	5	815
46	46	537/4	1.0	0	0	3/4	2	1	1/4			1/4	1		0	60	C4	4	829
46	46	537/4	2.0	0	0	3/4	1	2	1/2			1/2	1		-5	61	Db4	4	828
46	46	537/4	2.0	0	0	3/4	1	2	1/2			1/2	1		-1	65	F4	4	828
46	46	537/4	1.0	0	0	3/4	1	1	1/4			1/4	1		0	72	C5	5	825
46	46	539/4	1.0	1/8	1/8	3/4	2	2	1/4			1/4	1		-1	53	F3	3	831
46	46	541/4	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-2	58	Bb3	3	830
46	46	541/4	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-2	70	Bb4	4	826
46	46	543/4	1.0	3/8	3/8	3/4	2	2	1/4			1/4	1		-1	53	F3	3	832
46	46	545/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-1	65	F4	4	827
47	47	549/4	1.0	0	0	3/4	1	2	1/4			1/4	1		-7	59	Cb4	4	835
47	47	549/4	1.0	0	0	3/4	1	2	1/4			1/4	1		-3	63	Eb4	4	835
47	47	549/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-2	70	Bb4	4	833
47	47	551/4	1.0	1/8	1/8	3/4	2	1	1/4			1/4	1		-1	41	F2	2	838
47	47	553/4	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1		-2	58	Bb3	3	836
47	47	553/4	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1		2	62	D4	4	836
47	47	553/4	2.0	1/4	1/4	3/4	1	1	1/2			1/2	1		-1	65	F4	4	834
47	47	555/4	1.0	3/8	3/8	3/4	2	1	1/4			1/4	1		-1	41	F2	2	839
47	47	557/4	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		3	57	A3	3	837
47	47	557/4	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		-5	61	Db4	4	837
48	48	561/4	1.0	0	0	3/4	1	2	1/4			1/4	1		-4	56	Ab3	3	842
48	48	561/4	1.0	0	0	3/4	1	2	1/4			1/4	1		0	60	C4	4	842
48	48	561/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-2	70	Bb4	4	840
48	48	565/4	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1		3	57	A3	3	843
48	48	565/4	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1		-5	61	Db4	4	843
48	48	565/4	2.0	1/4	1/4	3/4	1	1	1/2			1/2	1		-1	65	F4	4	841
48	48	567/4	1.0	3/8	3/8	3/4	2	1	1/4			1/4	1		-1	41	F2	2	845
48	48	569/4	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		-2	58	Bb3	3	844
48	48	569/4	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		2	62	D4	4	844
49	49	573/4	1.0	0	0	3/4	1	2	1/4			1/4	1		-7	59	Cb4	4	848
49	49	573/4	1.0	0	0	3/4	1	2	1/4			1/4	1		-3	63	Eb4	4	848
49	49	573/4	1.5	0	0	3/4	1	1	3/8			1/4	3/2		-2	70	Bb4	4	846
49	49	575/4	1.0	1/8	1/8	3/4	2	1	1/4			1/4	1		-1	41	F2	2	851
49	49	577/4	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1		-2	58	Bb3	3	849
49	49	577/4	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1		2	62	D4	4	849
49	49	579/4	1.0	3/8	3/8	3/4	2	1	1/4			1/4	1		-1	41	F2	2	852
49	49	579/4	1.0	3/8	3/8	3/4	1	1	1/4			1/4	1		-1	65	F4	4	847
49	49	581/4	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		3	57	A3	3	850
49	49	581/4	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		-5	61	Db4	4	850
50	50	585/4	1.0	0	0	3/4	1	2	1/4			1/4	1		-4	56	Ab3	3	853
50	50	585/4	1.0	0	0	3/4	1	2	1/4			1/4	1		0	60	C4	4	853
50	50	589/4	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1		3	57	A3	3	854
50	50	589/4	1.0	1/4	1/4	3/4	1	2	1/4			1/4	1		-5	61	Db4	4	854
50	50	591/4	1.0	3/8	3/8	3/4	2	1	1/4			1/4	1		-1	41	F2	2	856
50	50	593/4	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		3	57	A3	3	855
50	50	593/4	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		0	60	C4	4	855
51	51	597/4	0.08333333333333333	0	0	5/4	1	1	1/48			1/32	2/3		1	55	G3	3	857
51	51	448/3	0.08333333333333333	1/48	1/48	5/4	1	1	1/48			1/32	2/3		-5	61	Db4	4	858
51	51	1793/12	0.08333333333333333	1/24	1/24	5/4	1	1	1/48			1/32	2/3		-8	64	Fb4	4	859
51	51	299/2	1.0	1/16	1/16	5/4	2	2	1/4			1/4	1		-3	39	Eb2	2	866
51	51	299/2	1.0	1/16	1/16	5/4	2	2	1/4			1/4	1		-2	46	Bb2	2	866
51	51	299/2	1.0	1/16	1/16	5/4	1	1	1/4			1/4	1		-7	71	Cb5	5	860
51	51	299/2	1.0	1/16	1/16	5/4	1	1	1/4			1/4	1		-8	76	Fb5	5	860
51	51	299/2	1.0	1/16	1/16	5/4	1	1	1/4			1/4	1		-7	83	Cb6	6	860
51	51	150	0.5	3/16	3/16	5/4	2	1	1/8			1/8	1		1	55	G3	3	863
51	51	150	0.5	3/16	3/16	5/4	2	1	1/8			1/8	1		-5	61	Db4	4	863
51	51	150	0.5	3/16	3/16	5/4	2	1	1/8			1/8	1		-8	64	Fb4	4	863
51	51	301/2	1.0	5/16	5/16	5/4	2	1	1/4			1/4	1		-1	53	F3	3	864
51	51	301/2	1.0	5/16	5/16	5/4	2	1	1/4			1/4	1		-7	59	Cb4	4	864
51	51	301/2	1.0	5/16	5/16	5/4	2	1	1/4			1/4	1		2	62	D4	4	864
51	51	301/2	3.0	5/16	5/16	5/4	1	1	3/4			1/2	3/2		1	67	G4	4	861
51	51	301/2	3.0	5/16	5/16	5/4	1	1	3/4			1/2	3/2		-7	71	Cb5	5	861
51	51	301/2	3.0	5/16	5/16	5/4	1	1	3/4			1/2	3/2		1	79	G5	5	861
51	51	151	1.0	7/16	7/16	5/4	2	2	1/4			1/4	1		-5	37	Db2	2	867
51	51	151	1.0	7/16	7/16	5/4	2	2	1/4			1/4	1	1	-4	44	Ab2	2	867
51	51	152	1.0	11/16	11/16	5/4	2	2	1/4			1/4	1		-5	37	Db2	2	868
51	51	152	2.0	11/16	11/16	5/4	2	1	1/2			1/2	1	-1	-4	44	Ab2	2	865
51	51	153	1.0	15/16	15/16	5/4	2	2	1/4			1/4	1		-5	37	Db2	2	869
51	51	307/2	1.0	17/16	17/16	5/4	2	3	1/4			1/4	1		-4	56	Ab3	3	871
51	51	307/2	1.0	17/16	17/16	5/4	2	3	1/4			1/4	1		-7	59	Cb4	4	871
51	51	307/2	1.0	17/16	17/16	5/4	2	3	1/4			1/4	1		-3	63	Eb4	4	871
51	51	307/2	1.0	17/16	17/16	5/4	1	1	1/4			1/4	1		-4	68	Ab4	4	862
51	51	307/2	1.0	17/16	17/16	5/4	1	1	1/4			1/4	1		-3	75	Eb5	5	862
51	51	307/2	1.0	17/16	17/16	5/4	1	1	1/4			1/4	1		-4	80	Ab5	5	862
51	51	154	0.5	19/16	19/16	5/4	2	2	1/8			1/8	1		-5	37	Db2	2	870
52	52	309/2	0.5	0	0	4/4	2	1	1/8			1/8	1		-6	42	Gb2	2	875
52	52	309/2	0.5	0	0	4/4	2	1	1/8			1/8	1		-5	49	Db3	3	875
52	52	309/2	1.0	0	0	4/4	1	1	1/4			1/4	1		-3	75	Eb5	5	872
52	52	309/2	1.0	0	0	4/4	1	1	1/4			1/4	1		-4	80	Ab5	5	872
52	52	309/2	1.0	0	0	4/4	1	1	1/4			1/4	1		-3	87	Eb6	6	872
52	52	155	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	876
52	52	311/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	877
52	52	311/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-5	73	Db5	5	873
52	52	311/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-6	78	Gb5	5	873
52	52	311/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-5	85	Db6	6	873
52	52	156	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-5	61	Db4	4	878
52	52	313/2	0.3333333333333333	1/2	1/2	4/4	2	1	1/12			1/8	2/3		-3	63	Eb4	4	879
52	52	313/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-6	66	Gb4	4	874
52	52	313/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-5	73	Db5	5	874
52	52	313/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-6	78	Gb5	5	874
52	52	941/6	0.3333333333333333	7/12	7/12	4/4	2	1	1/12			1/8	2/3		-6	66	Gb4	4	880
52	52	943/6	0.3333333333333333	2/3	2/3	4/4	2	1	1/12			1/8	2/3		-5	73	Db5	5	881
52	52	315/2	0.05	3/4	3/4	4/4	2	1	1/80			1/64	4/5		3	69	A4	4	882
52	52	3151/20	0.05	61/80	61/80	4/4	2	1	1/80			1/64	4/5		0	72	C5	5	883
52	52	788/5	0.05	31/40	31/40	4/4	2	1	1/80			1/64	4/5		-2	70	Bb4	4	884
52	52	3153/20	0.05	63/80	63/80	4/4	2	1	1/80			1/64	4/5		-5	73	Db5	5	885
52	52	1577/10	0.05	4/5	4/5	4/4	2	1	1/80			1/64	4/5		-6	78	Gb5	5	886
52	52	631/4	0.05	13/16	13/16	4/4	2	1	1/80			1/64	4/5		0	72	C5	5	887
52	52	789/5	0.05	33/40	33/40	4/4	2	1	1/80			1/64	4/5		-1	77	F5	5	888
52	52	3157/20	0.05	67/80	67/80	4/4	2	1	1/80			1/64	4/5		-5	73	Db5	5	889
52	52	1579/10	0.05	17/20	17/20	4/4	2	1	1/80			1/64	4/5		-6	78	Gb5	5	890
52	52	3159/20	0.05	69/80	69/80	4/4	2	1	1/80			1/64	4/5		-5	85	Db6	6	891
53	53	317/2	1.0	0	0	5/4	2	1	1/4			1/4	1		1	55	G3	3	895
53	53	317/2	1.0	0	0	5/4	2	1	1/4			1/4	1		-5	61	Db4	4	895
53	53	317/2	1.0	0	0	5/4	2	1	1/4			1/4	1		-8	64	Fb4	4	895
53	53	317/2	1.0	0	0	5/4	1	1	1/4			1/4	1		-7	71	Cb5	5	892
53	53	317/2	1.0	0	0	5/4	1	1	1/4			1/4	1		-8	76	Fb5	5	892
53	53	317/2	1.0	0	0	5/4	1	1	1/4			1/4	1		-7	83	Cb6	6	892
53	53	953/6	0.3333333333333333	1/12	1/12	5/4	2	2	1/12			1/8	2/3		-2	46	Bb2	2	897
53	53	953/6	0.6666666666666666	1/12	1/12	5/4	2	3	1/6			1/4	2/3		-2	46	Bb2	2	901
53	53	955/6	0.3333333333333333	1/6	1/6	5/4	2	2	1/12			1/8	2/3		-3	39	Eb2	2	898
53	53	319/2	2.0	1/4	1/4	5/4	2	2	1/2			1/2	1		-5	37	Db2	2	899
53	53	319/2	2.0	1/4	1/4	5/4	2	2	1/2			1/2	1		-4	44	Ab2	2	899
53	53	319/2	3.0	1/4	1/4	5/4	1	1	3/4			1/2	3/2		1	67	G4	4	893
53	53	319/2	3.0	1/4	1/4	5/4	1	1	3/4			1/2	3/2		-7	71	Cb5	5	893
53	53	319/2	3.0	1/4	1/4	5/4	1	1	3/4			1/2	3/2		1	79	G5	5	893
53	53	160	1.0	3/8	3/8	5/4	2	3	1/4			1/4	1		-1	53	F3	3	902
53	53	160	1.0	3/8	3/8	5/4	2	3	1/4			1/4	1		-7	59	Cb4	4	902
53	53	160	3.0	3/8	3/8	5/4	2	1	3/4			1/2	3/2		2	62	D4	4	896
53	53	161	1.0	5/8	5/8	5/4	2	3	1/4			1/4	1		-1	53	F3	3	903
53	53	161	1.0	5/8	5/8	5/4	2	3	1/4			1/4	1		-7	59	Cb4	4	903
53	53	162	1.0	7/8	7/8	5/4	2	3	1/4			1/4	1		-1	53	F3	3	904
53	53	162	1.0	7/8	7/8	5/4	2	3	1/4			1/4	1		-7	59	Cb4	4	904
53	53	325/2	1.0	1	1	5/4	2	2	1/4			1/4	1		-3	63	Eb4	4	900
53	53	325/2	1.0	1	1	5/4	1	1	1/4			1/4	1		-4	68	Ab4	4	894
53	53	325/2	1.0	1	1	5/4	1	1	1/4			1/4	1		-3	75	Eb5	5	894
53	53	325/2	1.0	1	1	5/4	1	1	1/4			1/4	1		-4	80	Ab5	5	894
53	53	163	0.5	9/8	9/8	5/4	2	3	1/8			1/8	1		-1	53	F3	3	905
53	53	163	0.5	9/8	9/8	5/4	2	3	1/8			1/8	1		-7	59	Cb4	4	905
54	54	327/2	0.5	0	0	5/4	2	1	1/8			1/8	1		-6	42	Gb2	2	924
54	54	327/2	0.5	0	0	5/4	2	1	1/8			1/8	1		-5	49	Db3	3	924
54	54	327/2	1.0	0	0	5/4	1	1	1/4			1/4	1		-3	75	Eb5	5	906
54	54	327/2	1.0	0	0	5/4	1	1	1/4			1/4	1		-4	80	Ab5	5	906
54	54	327/2	1.0	0	0	5/4	1	1	1/4			1/4	1		-3	87	Eb6	6	906
54	54	164	1.0	1/8	1/8	5/4	2	1	1/4			1/4	1		-4	56	Ab3	3	925
54	54	329/2	1.0	1/4	1/4	5/4	1	1	1/4			1/4	1		-5	73	Db5	5	907
54	54	329/2	1.0	1/4	1/4	5/4	1	1	1/4			1/4	1		-6	78	Gb5	5	907
54	54	329/2	1.0	1/4	1/4	5/4	1	1	1/4			1/4	1		-5	85	Db6	6	907
54	54	165	0.5	3/8	3/8	5/4	2	1	1/8			1/8	1	1	-2	58	Bb3	3	926
54	54	331/2	0.3333333333333333	1/2	1/2	5/4	2	1	1/12			1/8	2/3	-1	-2	58	Bb3	3	927
54	54	331/2	1.0	1/2	1/2	5/4	1	1	1/4			1/4	1		-6	66	Gb4	4	908
54	54	331/2	1.0	1/2	1/2	5/4	1	1	1/4			1/4	1		-5	73	Db5	5	908
54	54	331/2	1.0	1/2	1/2	5/4	1	1	1/4			1/4	1		-6	78	Gb5	5	908
54	54	995/6	0.3333333333333333	7/12	7/12	5/4	2	1	1/12			1/8	2/3		-5	61	Db4	4	928
54	54	997/6	0.3333333333333333	2/3	2/3	5/4	2	1	1/12			1/8	2/3		-3	63	Eb4	4	929
54	54	333/2	0.05	3/4	3/4	5/4	1	1	1/80			1/64	4/5		3	57	A3	3	909
54	54	3331/20	0.05	61/80	61/80	5/4	1	1	1/80			1/64	4/5		0	60	C4	4	910
54	54	833/5	0.05	31/40	31/40	5/4	1	1	1/80			1/64	4/5		-2	58	Bb3	3	911
54	54	3333/20	0.05	63/80	63/80	5/4	1	1	1/80			1/64	4/5		-5	61	Db4	4	912
54	54	1667/10	0.05	4/5	4/5	5/4	1	1	1/80			1/64	4/5		-6	66	Gb4	4	913
54	54	167	0.1	7/8	7/8	5/4	1	1	1/40			1/64	8/5		0	60	C4	4	914
54	54	1671/10	0.1	9/10	9/10	5/4	1	1	1/40			1/64	8/5		-1	65	F4	4	915
54	54	836/5	0.1	37/40	37/40	5/4	1	1	1/40			1/64	8/5		-5	61	Db4	4	916
54	54	1673/10	0.1	19/20	19/20	5/4	1	1	1/40			1/64	8/5		-6	66	Gb4	4	917
54	54	837/5	0.1	39/40	39/40	5/4	1	1	1/40			1/64	8/5		-2	70	Bb4	4	918
54	54	335/2	0.1	1	1	5/4	1	1	1/40			1/64	8/5		-1	65	F4	4	919
54	54	838/5	0.1	41/40	41/40	5/4	1	1	1/40			1/64	8/5		3	69	A4	4	920
54	54	1677/10	0.1	21/20	21/20	5/4	1	1	1/40			1/64	8/5		-6	66	Gb4	4	921
54	54	839/5	0.1	43/40	43/40	5/4	1	1	1/40			1/64	8/5		-2	70	Bb4	4	922
54	54	1679/10	0.1	11/10	11/10	5/4	1	1	1/40			1/64	8/5		-5	73	Db5	5	923
55	55	337/2	1.0	0	0	3/4	1	1	1/4			1/4	1		-6	66	Gb4	4	930
55	55	337/2	1.0	0	0	3/4	1	1	1/4			1/4	1		-6	78	Gb5	5	930
55	55	169	1.0	1/8	1/8	3/4	2	1	1/4			1/4	1		-4	56	Ab3	3	935
55	55	169	1.0	1/8	1/8	3/4	2	1	1/4			1/4	1		0	60	C4	4	935
55	55	169	1.0	1/8	1/8	3/4	1	2	1/4			1/4	1		-4	68	Ab4	4	933
55	55	169	1.0	1/8	1/8	3/4	1	2	1/4			1/4	1		0	72	C5	5	933
55	55	339/2	1.5	1/4	1/4	3/4	1	1	3/8			1/4	3/2		-1	65	F4	4	931
55	55	339/2	1.5	1/4	1/4	3/4	1	1	3/8			1/4	3/2		-1	77	F5	5	931
55	55	170	1.0	3/8	3/8	3/4	2	1	1/4			1/4	1		-2	58	Bb3	3	936
55	55	170	1.0	3/8	3/8	3/4	2	1	1/4			1/4	1		2	62	D4	4	936
55	55	170	1.0	3/8	3/8	3/4	1	2	1/4			1/4	1		-2	70	Bb4	4	934
55	55	170	1.0	3/8	3/8	3/4	1	2	1/4			1/4	1		2	74	D5	5	934
55	55	341/2	1.0	1/2	1/2	3/4	2	2	1/4			1/4	1		-2	34	Bb1	1	938
55	55	171	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		-4	56	Ab3	3	937
55	55	171	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		0	60	C4	4	932
55	55	171	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		-4	68	Ab4	4	932
55	55	171	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		0	72	C5	5	932
56	56	343/2	1.0	0	0	3/4	1	1	1/4			1/4	1		-1	65	F4	4	939
56	56	343/2	1.0	0	0	3/4	1	1	1/4			1/4	1		-1	77	F5	5	939
56	56	172	1.0	1/8	1/8	3/4	2	1	1/4			1/4	1		1	55	G3	3	945
56	56	172	1.0	1/8	1/8	3/4	2	1	1/4			1/4	1		-7	59	Cb4	4	945
56	56	172	1.0	1/8	1/8	3/4	1	2	1/4			1/4	1		1	67	G4	4	942
56	56	172	1.0	1/8	1/8	3/4	1	2	1/4			1/4	1		-7	71	Cb5	5	942
56	56	345/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-3	63	Eb4	4	940
56	56	345/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-3	75	Eb5	5	940
56	56	173	1.0	3/8	3/8	3/4	2	1	1/4			1/4	1		-6	54	Gb3	3	946
56	56	173	1.0	3/8	3/8	3/4	2	1	1/4			1/4	1		-2	58	Bb3	3	946
56	56	173	1.0	3/8	3/8	3/4	1	2	1/4			1/4	1		-6	66	Gb4	4	943
56	56	173	1.0	3/8	3/8	3/4	1	2	1/4			1/4	1		-2	70	Bb4	4	943
56	56	347/2	1.0	1/2	1/2	3/4	2	2	1/4			1/4	1		-2	34	Bb1	1	947
56	56	347/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-2	70	Bb4	4	941
56	56	174	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1		-1	65	F4	4	944
56	56	174	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1		3	69	A4	4	944
